#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.298799999999983E+00  0.548545069818870E+02  0.438582439220213E+00
     chi_1_1=  0.298899999999983E+00  0.548654684950864E+02  0.439028119726488E+00
     chi_1_1=  0.298999999999983E+00  0.548764411403951E+02  0.439474446836929E+00
     chi_1_1=  0.299099999999983E+00  0.548874249339482E+02  0.439921421900823E+00
     chi_1_1=  0.299199999999983E+00  0.548984198919138E+02  0.440369046271003E+00
     chi_1_1=  0.299299999999983E+00  0.549094260304937E+02  0.440817321303858E+00
     chi_1_1=  0.299399999999983E+00  0.549204433659241E+02  0.441266248359355E+00
     chi_1_1=  0.299499999999983E+00  0.549314719144745E+02  0.441715828801035E+00
     chi_1_1=  0.299599999999983E+00  0.549425116924486E+02  0.442166063996044E+00
     chi_1_1=  0.299699999999983E+00  0.549535627161840E+02  0.442616955315125E+00
     chi_1_1=  0.299799999999983E+00  0.549646250020528E+02  0.443068504132641E+00
     chi_1_1=  0.299899999999983E+00  0.549756985664610E+02  0.443520711826587E+00
     chi_1_1=  0.299999999999983E+00  0.549867834258492E+02  0.443973579778597E+00
     chi_1_1=  0.300099999999983E+00  0.549978795966923E+02  0.444427109373953E+00
     chi_1_1=  0.300199999999983E+00  0.550089870954996E+02  0.444881302001604E+00
     chi_1_1=  0.300299999999983E+00  0.550201059388155E+02  0.445336159054179E+00
     chi_1_1=  0.300399999999983E+00  0.550312361432185E+02  0.445791681927987E+00
     chi_1_1=  0.300499999999983E+00  0.550423777253223E+02  0.446247872023040E+00
     chi_1_1=  0.300599999999983E+00  0.550535307017750E+02  0.446704730743060E+00
     chi_1_1=  0.300699999999983E+00  0.550646950892604E+02  0.447162259495491E+00
     chi_1_1=  0.300799999999983E+00  0.550758709044970E+02  0.447620459691516E+00
     chi_1_1=  0.300899999999983E+00  0.550870581642383E+02  0.448079332746060E+00
     chi_1_1=  0.300999999999983E+00  0.550982568852733E+02  0.448538880077808E+00
     chi_1_1=  0.301099999999983E+00  0.551094670844262E+02  0.448999103109218E+00
     chi_1_1=  0.301199999999983E+00  0.551206887785568E+02  0.449460003266529E+00
     chi_1_1=  0.301299999999983E+00  0.551319219845604E+02  0.449921581979777E+00
     chi_1_1=  0.301399999999983E+00  0.551431667193677E+02  0.450383840682804E+00
     chi_1_1=  0.301499999999983E+00  0.551544229999457E+02  0.450846780813273E+00
     chi_1_1=  0.301599999999983E+00  0.551656908432964E+02  0.451310403812677E+00
     chi_1_1=  0.301699999999983E+00  0.551769702664585E+02  0.451774711126358E+00
     chi_1_1=  0.301799999999983E+00  0.551882612865063E+02  0.452239704203509E+00
     chi_1_1=  0.301899999999983E+00  0.551995639205503E+02  0.452705384497200E+00
     chi_1_1=  0.301999999999983E+00  0.552108781857373E+02  0.453171753464373E+00
     chi_1_1=  0.302099999999983E+00  0.552222040992501E+02  0.453638812565872E+00
     chi_1_1=  0.302199999999983E+00  0.552335416783081E+02  0.454106563266444E+00
     chi_1_1=  0.302299999999983E+00  0.552448909401675E+02  0.454575007034761E+00
     chi_1_1=  0.302399999999983E+00  0.552562519021205E+02  0.455044145343419E+00
     chi_1_1=  0.302499999999983E+00  0.552676245814967E+02  0.455513979668964E+00
     chi_1_1=  0.302599999999983E+00  0.552790089956616E+02  0.455984511491904E+00
     chi_1_1=  0.302699999999983E+00  0.552904051620183E+02  0.456455742296708E+00
     chi_1_1=  0.302799999999983E+00  0.553018130980068E+02  0.456927673571837E+00
     chi_1_1=  0.302899999999983E+00  0.553132328211040E+02  0.457400306809743E+00
     chi_1_1=  0.302999999999983E+00  0.553246643488239E+02  0.457873643506892E+00
     chi_1_1=  0.303099999999983E+00  0.553361076987180E+02  0.458347685163767E+00
     chi_1_1=  0.303199999999983E+00  0.553475628883753E+02  0.458822433284896E+00
     chi_1_1=  0.303299999999983E+00  0.553590299354220E+02  0.459297889378843E+00
     chi_1_1=  0.303399999999983E+00  0.553705088575219E+02  0.459774054958247E+00
     chi_1_1=  0.303499999999983E+00  0.553819996723768E+02  0.460250931539810E+00
     chi_1_1=  0.303599999999983E+00  0.553935023977258E+02  0.460728520644332E+00
     chi_1_1=  0.303699999999983E+00  0.554050170513464E+02  0.461206823796710E+00
     chi_1_1=  0.303799999999983E+00  0.554165436510538E+02  0.461685842525956E+00
     chi_1_1=  0.303899999999983E+00  0.554280822147011E+02  0.462165578365214E+00
     chi_1_1=  0.303999999999983E+00  0.554396327601804E+02  0.462646032851768E+00
     chi_1_1=  0.304099999999983E+00  0.554511953054213E+02  0.463127207527059E+00
     chi_1_1=  0.304199999999983E+00  0.554627698683921E+02  0.463609103936691E+00
     chi_1_1=  0.304299999999983E+00  0.554743564670995E+02  0.464091723630461E+00
     chi_1_1=  0.304399999999983E+00  0.554859551195888E+02  0.464575068162358E+00
     chi_1_1=  0.304499999999983E+00  0.554975658439444E+02  0.465059139090575E+00
     chi_1_1=  0.304599999999983E+00  0.555091886582891E+02  0.465543937977542E+00
     chi_1_1=  0.304699999999983E+00  0.555208235807848E+02  0.466029466389913E+00
     chi_1_1=  0.304799999999983E+00  0.555324706296324E+02  0.466515725898609E+00
     chi_1_1=  0.304899999999983E+00  0.555441298230718E+02  0.467002718078804E+00
     chi_1_1=  0.304999999999983E+00  0.555558011793823E+02  0.467490444509953E+00
     chi_1_1=  0.305099999999983E+00  0.555674847168828E+02  0.467978906775815E+00
     chi_1_1=  0.305199999999983E+00  0.555791804539314E+02  0.468468106464451E+00
     chi_1_1=  0.305299999999983E+00  0.555908884089253E+02  0.468958045168238E+00
     chi_1_1=  0.305399999999983E+00  0.556026086003023E+02  0.469448724483903E+00
     chi_1_1=  0.305499999999983E+00  0.556143410465393E+02  0.469940146012512E+00
     chi_1_1=  0.305599999999983E+00  0.556260857661534E+02  0.470432311359499E+00
     chi_1_1=  0.305699999999983E+00  0.556378427777015E+02  0.470925222134681E+00
     chi_1_1=  0.305799999999983E+00  0.556496120997808E+02  0.471418879952270E+00
     chi_1_1=  0.305899999999983E+00  0.556613937510285E+02  0.471913286430874E+00
     chi_1_1=  0.305999999999983E+00  0.556731877501226E+02  0.472408443193546E+00
     chi_1_1=  0.306099999999983E+00  0.556849941157807E+02  0.472904351867756E+00
     chi_1_1=  0.306199999999983E+00  0.556968128667617E+02  0.473401014085435E+00
     chi_1_1=  0.306299999999983E+00  0.557086440218650E+02  0.473898431482984E+00
     chi_1_1=  0.306399999999983E+00  0.557204875999303E+02  0.474396605701278E+00
     chi_1_1=  0.306499999999983E+00  0.557323436198389E+02  0.474895538385697E+00
     chi_1_1=  0.306599999999983E+00  0.557442121005126E+02  0.475395231186129E+00
     chi_1_1=  0.306699999999983E+00  0.557560930609144E+02  0.475895685756986E+00
     chi_1_1=  0.306799999999983E+00  0.557679865200485E+02  0.476396903757225E+00
     chi_1_1=  0.306899999999983E+00  0.557798924969606E+02  0.476898886850359E+00
     chi_1_1=  0.306999999999983E+00  0.557918110107377E+02  0.477401636704474E+00
     chi_1_1=  0.307099999999982E+00  0.558037420805084E+02  0.477905154992239E+00
     chi_1_1=  0.307199999999982E+00  0.558156857254428E+02  0.478409443390929E+00
     chi_1_1=  0.307299999999982E+00  0.558276419647530E+02  0.478914503582436E+00
     chi_1_1=  0.307399999999982E+00  0.558396108176931E+02  0.479420337253286E+00
     chi_1_1=  0.307499999999982E+00  0.558515923035587E+02  0.479926946094650E+00
     chi_1_1=  0.307599999999982E+00  0.558635864416882E+02  0.480434331802369E+00
     chi_1_1=  0.307699999999982E+00  0.558755932514616E+02  0.480942496076950E+00
     chi_1_1=  0.307799999999982E+00  0.558876127523020E+02  0.481451440623615E+00
     chi_1_1=  0.307899999999982E+00  0.558996449636742E+02  0.481961167152283E+00
     chi_1_1=  0.307999999999982E+00  0.559116899050863E+02  0.482471677377603E+00
     chi_1_1=  0.308099999999982E+00  0.559237475960884E+02  0.482982973018963E+00
     chi_1_1=  0.308199999999982E+00  0.559358180562741E+02  0.483495055800516E+00
     chi_1_1=  0.308299999999982E+00  0.559479013052794E+02  0.484007927451186E+00
     chi_1_1=  0.308399999999982E+00  0.559599973627840E+02  0.484521589704688E+00
     chi_1_1=  0.308499999999982E+00  0.559721062485099E+02  0.485036044299537E+00
     chi_1_1=  0.308599999999982E+00  0.559842279822234E+02  0.485551292979080E+00
     chi_1_1=  0.308699999999982E+00  0.559963625837333E+02  0.486067337491496E+00
     chi_1_1=  0.308799999999982E+00  0.560085100728929E+02  0.486584179589818E+00
     chi_1_1=  0.308899999999982E+00  0.560206704695982E+02  0.487101821031955E+00
     chi_1_1=  0.308999999999982E+00  0.560328437937897E+02  0.487620263580703E+00
     chi_1_1=  0.309099999999982E+00  0.560450300654516E+02  0.488139509003758E+00
     chi_1_1=  0.309199999999982E+00  0.560572293046118E+02  0.488659559073734E+00
     chi_1_1=  0.309299999999982E+00  0.560694415313432E+02  0.489180415568193E+00
     chi_1_1=  0.309399999999982E+00  0.560816667657618E+02  0.489702080269638E+00
     chi_1_1=  0.309499999999982E+00  0.560939050280291E+02  0.490224554965552E+00
     chi_1_1=  0.309599999999982E+00  0.561061563383505E+02  0.490747841448397E+00
     chi_1_1=  0.309699999999982E+00  0.561184207169760E+02  0.491271941515641E+00
     chi_1_1=  0.309799999999982E+00  0.561306981842009E+02  0.491796856969777E+00
     chi_1_1=  0.309899999999982E+00  0.561429887603649E+02  0.492322589618333E+00
     chi_1_1=  0.309999999999982E+00  0.561552924658531E+02  0.492849141273893E+00
     chi_1_1=  0.310099999999982E+00  0.561676093210954E+02  0.493376513754109E+00
     chi_1_1=  0.310199999999982E+00  0.561799393465668E+02  0.493904708881721E+00
     chi_1_1=  0.310299999999982E+00  0.561922825627887E+02  0.494433728484583E+00
     chi_1_1=  0.310399999999982E+00  0.562046389903271E+02  0.494963574395667E+00
     chi_1_1=  0.310499999999982E+00  0.562170086497936E+02  0.495494248453085E+00
     chi_1_1=  0.310599999999982E+00  0.562293915618461E+02  0.496025752500107E+00
     chi_1_1=  0.310699999999982E+00  0.562417877471883E+02  0.496558088385187E+00
     chi_1_1=  0.310799999999982E+00  0.562541972265698E+02  0.497091257961961E+00
     chi_1_1=  0.310899999999982E+00  0.562666200207864E+02  0.497625263089280E+00
     chi_1_1=  0.310999999999982E+00  0.562790561506801E+02  0.498160105631230E+00
     chi_1_1=  0.311099999999982E+00  0.562915056371397E+02  0.498695787457130E+00
     chi_1_1=  0.311199999999982E+00  0.563039685011000E+02  0.499232310441583E+00
     chi_1_1=  0.311299999999982E+00  0.563164447635432E+02  0.499769676464452E+00
     chi_1_1=  0.311399999999982E+00  0.563289344454976E+02  0.500307887410916E+00
     chi_1_1=  0.311499999999982E+00  0.563414375680388E+02  0.500846945171468E+00
     chi_1_1=  0.311599999999982E+00  0.563539541522895E+02  0.501386851641931E+00
     chi_1_1=  0.311699999999982E+00  0.563664842194198E+02  0.501927608723499E+00
     chi_1_1=  0.311799999999982E+00  0.563790277906465E+02  0.502469218322721E+00
     chi_1_1=  0.311899999999982E+00  0.563915848872348E+02  0.503011682351544E+00
     chi_1_1=  0.311999999999982E+00  0.564041555304966E+02  0.503555002727331E+00
     chi_1_1=  0.312099999999982E+00  0.564167397417923E+02  0.504099181372866E+00
     chi_1_1=  0.312199999999982E+00  0.564293375425296E+02  0.504644220216380E+00
     chi_1_1=  0.312299999999982E+00  0.564419489541648E+02  0.505190121191570E+00
     chi_1_1=  0.312399999999982E+00  0.564545739982019E+02  0.505736886237623E+00
     chi_1_1=  0.312499999999982E+00  0.564672126961934E+02  0.506284517299225E+00
     chi_1_1=  0.312599999999982E+00  0.564798650697401E+02  0.506833016326584E+00
     chi_1_1=  0.312699999999982E+00  0.564925311404916E+02  0.507382385275439E+00
     chi_1_1=  0.312799999999982E+00  0.565052109301462E+02  0.507932626107112E+00
     chi_1_1=  0.312899999999982E+00  0.565179044604506E+02  0.508483740788484E+00
     chi_1_1=  0.312999999999982E+00  0.565306117532009E+02  0.509035731292039E+00
     chi_1_1=  0.313099999999982E+00  0.565433328302422E+02  0.509588599595884E+00
     chi_1_1=  0.313199999999982E+00  0.565560677134691E+02  0.510142347683760E+00
     chi_1_1=  0.313299999999982E+00  0.565688164248253E+02  0.510696977545061E+00
     chi_1_1=  0.313399999999982E+00  0.565815789863039E+02  0.511252491174856E+00
     chi_1_1=  0.313499999999982E+00  0.565943554199485E+02  0.511808890573922E+00
     chi_1_1=  0.313599999999982E+00  0.566071457478513E+02  0.512366177748733E+00
     chi_1_1=  0.313699999999982E+00  0.566199499921555E+02  0.512924354711512E+00
     chi_1_1=  0.313799999999982E+00  0.566327681750539E+02  0.513483423480225E+00
     chi_1_1=  0.313899999999982E+00  0.566456003187899E+02  0.514043386078623E+00
     chi_1_1=  0.313999999999982E+00  0.566584464456567E+02  0.514604244536246E+00
     chi_1_1=  0.314099999999982E+00  0.566713065779988E+02  0.515166000888451E+00
     chi_1_1=  0.314199999999982E+00  0.566841807382110E+02  0.515728657176424E+00
     chi_1_1=  0.314299999999982E+00  0.566970689487385E+02  0.516292215447210E+00
     chi_1_1=  0.314399999999982E+00  0.567099712320785E+02  0.516856677753734E+00
     chi_1_1=  0.314499999999982E+00  0.567228876107786E+02  0.517422046154808E+00
     chi_1_1=  0.314599999999982E+00  0.567358181074378E+02  0.517988322715165E+00
     chi_1_1=  0.314699999999982E+00  0.567487627447063E+02  0.518555509505469E+00
     chi_1_1=  0.314799999999982E+00  0.567617215452864E+02  0.519123608602348E+00
     chi_1_1=  0.314899999999982E+00  0.567746945319318E+02  0.519692622088408E+00
     chi_1_1=  0.314999999999982E+00  0.567876817274477E+02  0.520262552052243E+00
     chi_1_1=  0.315099999999982E+00  0.568006831546924E+02  0.520833400588487E+00
     chi_1_1=  0.315199999999982E+00  0.568136988365750E+02  0.521405169797789E+00
     chi_1_1=  0.315299999999982E+00  0.568267287960578E+02  0.521977861786878E+00
     chi_1_1=  0.315399999999982E+00  0.568397730561555E+02  0.522551478668560E+00
     chi_1_1=  0.315499999999982E+00  0.568528316399349E+02  0.523126022561751E+00
     chi_1_1=  0.315599999999982E+00  0.568659045705163E+02  0.523701495591479E+00
     chi_1_1=  0.315699999999982E+00  0.568789918710720E+02  0.524277899888930E+00
     chi_1_1=  0.315799999999982E+00  0.568920935648284E+02  0.524855237591451E+00
     chi_1_1=  0.315899999999982E+00  0.569052096750641E+02  0.525433510842587E+00
     chi_1_1=  0.315999999999982E+00  0.569183402251121E+02  0.526012721792087E+00
     chi_1_1=  0.316099999999982E+00  0.569314852383581E+02  0.526592872595941E+00
     chi_1_1=  0.316199999999981E+00  0.569446447382419E+02  0.527173965416384E+00
     chi_1_1=  0.316299999999981E+00  0.569578187482570E+02  0.527756002421935E+00
     chi_1_1=  0.316399999999981E+00  0.569710072919509E+02  0.528338985787410E+00
     chi_1_1=  0.316499999999981E+00  0.569842103929254E+02  0.528922917693946E+00
     chi_1_1=  0.316599999999981E+00  0.569974280748364E+02  0.529507800329027E+00
     chi_1_1=  0.316699999999981E+00  0.570106603613945E+02  0.530093635886496E+00
     chi_1_1=  0.316799999999981E+00  0.570239072763646E+02  0.530680426566590E+00
     chi_1_1=  0.316899999999981E+00  0.570371688435665E+02  0.531268174575950E+00
     chi_1_1=  0.316999999999981E+00  0.570504450868754E+02  0.531856882127657E+00
     chi_1_1=  0.317099999999981E+00  0.570637360302210E+02  0.532446551441244E+00
     chi_1_1=  0.317199999999981E+00  0.570770416975886E+02  0.533037184742727E+00
     chi_1_1=  0.317299999999981E+00  0.570903621130187E+02  0.533628784264617E+00
     chi_1_1=  0.317399999999981E+00  0.571036973006076E+02  0.534221352245949E+00
     chi_1_1=  0.317499999999981E+00  0.571170472845069E+02  0.534814890932312E+00
     chi_1_1=  0.317599999999981E+00  0.571304120889250E+02  0.535409402575861E+00
     chi_1_1=  0.317699999999981E+00  0.571437917381256E+02  0.536004889435348E+00
     chi_1_1=  0.317799999999981E+00  0.571571862564287E+02  0.536601353776136E+00
     chi_1_1=  0.317899999999981E+00  0.571705956682113E+02  0.537198797870237E+00
     chi_1_1=  0.317999999999981E+00  0.571840199979062E+02  0.537797223996316E+00
     chi_1_1=  0.318099999999981E+00  0.571974592700032E+02  0.538396634439738E+00
     chi_1_1=  0.318199999999981E+00  0.572109135090495E+02  0.538997031492572E+00
     chi_1_1=  0.318299999999981E+00  0.572243827396487E+02  0.539598417453620E+00
     chi_1_1=  0.318399999999981E+00  0.572378669864620E+02  0.540200794628458E+00
     chi_1_1=  0.318499999999981E+00  0.572513662742076E+02  0.540804165329419E+00
     chi_1_1=  0.318599999999981E+00  0.572648806276621E+02  0.541408531875672E+00
     chi_1_1=  0.318699999999981E+00  0.572784100716587E+02  0.542013896593190E+00
     chi_1_1=  0.318799999999981E+00  0.572919546310895E+02  0.542620261814827E+00
     chi_1_1=  0.318899999999981E+00  0.573055143309041E+02  0.543227629880299E+00
     chi_1_1=  0.318999999999981E+00  0.573190891961106E+02  0.543836003136237E+00
     chi_1_1=  0.319099999999981E+00  0.573326792517756E+02  0.544445383936197E+00
     chi_1_1=  0.319199999999981E+00  0.573462845230240E+02  0.545055774640691E+00
     chi_1_1=  0.319299999999981E+00  0.573599050350394E+02  0.545667177617205E+00
     chi_1_1=  0.319399999999981E+00  0.573735408130651E+02  0.546279595240237E+00
     chi_1_1=  0.319499999999981E+00  0.573871918824028E+02  0.546893029891309E+00
     chi_1_1=  0.319599999999981E+00  0.574008582684133E+02  0.547507483958997E+00
     chi_1_1=  0.319699999999981E+00  0.574145399965176E+02  0.548122959838957E+00
     chi_1_1=  0.319799999999981E+00  0.574282370921959E+02  0.548739459933949E+00
     chi_1_1=  0.319899999999981E+00  0.574419495809884E+02  0.549356986653866E+00
     chi_1_1=  0.319999999999981E+00  0.574556774884950E+02  0.549975542415749E+00
     chi_1_1=  0.320099999999981E+00  0.574694208403759E+02  0.550595129643833E+00
     chi_1_1=  0.320199999999981E+00  0.574831796623520E+02  0.551215750769550E+00
     chi_1_1=  0.320299999999981E+00  0.574969539802041E+02  0.551837408231565E+00
     chi_1_1=  0.320399999999981E+00  0.575107438197743E+02  0.552460104475812E+00
     chi_1_1=  0.320499999999981E+00  0.575245492069654E+02  0.553083841955500E+00
     chi_1_1=  0.320599999999981E+00  0.575383701677410E+02  0.553708623131148E+00
     chi_1_1=  0.320699999999981E+00  0.575522067281262E+02  0.554334450470620E+00
     chi_1_1=  0.320799999999981E+00  0.575660589142076E+02  0.554961326449147E+00
     chi_1_1=  0.320899999999981E+00  0.575799267521332E+02  0.555589253549337E+00
     chi_1_1=  0.320999999999981E+00  0.575938102681129E+02  0.556218234261226E+00
     chi_1_1=  0.321099999999981E+00  0.576077094884187E+02  0.556848271082297E+00
     chi_1_1=  0.321199999999981E+00  0.576216244393847E+02  0.557479366517488E+00
     chi_1_1=  0.321299999999981E+00  0.576355551474071E+02  0.558111523079254E+00
     chi_1_1=  0.321399999999981E+00  0.576495016389452E+02  0.558744743287566E+00
     chi_1_1=  0.321499999999981E+00  0.576634639405206E+02  0.559379029669945E+00
     chi_1_1=  0.321599999999981E+00  0.576774420787175E+02  0.560014384761496E+00
     chi_1_1=  0.321699999999981E+00  0.576914360801841E+02  0.560650811104930E+00
     chi_1_1=  0.321799999999981E+00  0.577054459716313E+02  0.561288311250597E+00
     chi_1_1=  0.321899999999981E+00  0.577194717798336E+02  0.561926887756499E+00
     chi_1_1=  0.321999999999981E+00  0.577335135316290E+02  0.562566543188334E+00
     chi_1_1=  0.322099999999981E+00  0.577475712539196E+02  0.563207280119524E+00
     chi_1_1=  0.322199999999981E+00  0.577616449736718E+02  0.563849101131230E+00
     chi_1_1=  0.322299999999981E+00  0.577757347179154E+02  0.564492008812388E+00
     chi_1_1=  0.322399999999981E+00  0.577898405137457E+02  0.565136005759742E+00
     chi_1_1=  0.322499999999981E+00  0.578039623883218E+02  0.565781094577860E+00
     chi_1_1=  0.322599999999981E+00  0.578181003688680E+02  0.566427277879176E+00
     chi_1_1=  0.322699999999981E+00  0.578322544826737E+02  0.567074558284002E+00
     chi_1_1=  0.322799999999981E+00  0.578464247570933E+02  0.567722938420583E+00
     chi_1_1=  0.322899999999981E+00  0.578606112195465E+02  0.568372420925098E+00
     chi_1_1=  0.322999999999981E+00  0.578748138975194E+02  0.569023008441708E+00
     chi_1_1=  0.323099999999981E+00  0.578890328185626E+02  0.569674703622566E+00
     chi_1_1=  0.323199999999981E+00  0.579032680102940E+02  0.570327509127879E+00
     chi_1_1=  0.323299999999981E+00  0.579175195003969E+02  0.570981427625894E+00
     chi_1_1=  0.323399999999981E+00  0.579317873166217E+02  0.571636461792972E+00
     chi_1_1=  0.323499999999981E+00  0.579460714867844E+02  0.572292614313577E+00
     chi_1_1=  0.323599999999981E+00  0.579603720387687E+02  0.572949887880335E+00
     chi_1_1=  0.323699999999981E+00  0.579746890005249E+02  0.573608285194053E+00
     chi_1_1=  0.323799999999981E+00  0.579890224000709E+02  0.574267808963751E+00
     chi_1_1=  0.323899999999981E+00  0.580033722654917E+02  0.574928461906692E+00
     chi_1_1=  0.323999999999981E+00  0.580177386249398E+02  0.575590246748395E+00
     chi_1_1=  0.324099999999981E+00  0.580321215066358E+02  0.576253166222705E+00
     chi_1_1=  0.324199999999981E+00  0.580465209388683E+02  0.576917223071788E+00
     chi_1_1=  0.324299999999981E+00  0.580609369499943E+02  0.577582420046172E+00
     chi_1_1=  0.324399999999981E+00  0.580753695684387E+02  0.578248759904785E+00
     chi_1_1=  0.324499999999981E+00  0.580898188226959E+02  0.578916245414986E+00
     chi_1_1=  0.324599999999981E+00  0.581042847413283E+02  0.579584879352570E+00
     chi_1_1=  0.324699999999981E+00  0.581187673529681E+02  0.580254664501848E+00
     chi_1_1=  0.324799999999981E+00  0.581332666863161E+02  0.580925603655621E+00
     chi_1_1=  0.324899999999981E+00  0.581477827701435E+02  0.581597699615269E+00
     chi_1_1=  0.324999999999981E+00  0.581623156332902E+02  0.582270955190734E+00
     chi_1_1=  0.325099999999981E+00  0.581768653046671E+02  0.582945373200584E+00
     chi_1_1=  0.325199999999981E+00  0.581914318132542E+02  0.583620956472021E+00
     chi_1_1=  0.325299999999980E+00  0.582060151881027E+02  0.584297707840937E+00
     chi_1_1=  0.325399999999980E+00  0.582206154583338E+02  0.584975630151930E+00
     chi_1_1=  0.325499999999980E+00  0.582352326531398E+02  0.585654726258340E+00
     chi_1_1=  0.325599999999980E+00  0.582498668017838E+02  0.586334999022277E+00
     chi_1_1=  0.325699999999980E+00  0.582645179336005E+02  0.587016451314675E+00
     chi_1_1=  0.325799999999980E+00  0.582791860779955E+02  0.587699086015283E+00
     chi_1_1=  0.325899999999980E+00  0.582938712644466E+02  0.588382906012752E+00
     chi_1_1=  0.325999999999980E+00  0.583085735225033E+02  0.589067914204619E+00
     chi_1_1=  0.326099999999980E+00  0.583232928817867E+02  0.589754113497363E+00
     chi_1_1=  0.326199999999980E+00  0.583380293719912E+02  0.590441506806444E+00
     chi_1_1=  0.326299999999980E+00  0.583527830228830E+02  0.591130097056321E+00
     chi_1_1=  0.326399999999980E+00  0.583675538643013E+02  0.591819887180499E+00
     chi_1_1=  0.326499999999980E+00  0.583823419261585E+02  0.592510880121547E+00
     chi_1_1=  0.326599999999980E+00  0.583971472384396E+02  0.593203078831152E+00
     chi_1_1=  0.326699999999980E+00  0.584119698312036E+02  0.593896486270133E+00
     chi_1_1=  0.326799999999980E+00  0.584268097345836E+02  0.594591105408497E+00
     chi_1_1=  0.326899999999980E+00  0.584416669787854E+02  0.595286939225448E+00
     chi_1_1=  0.326999999999980E+00  0.584565415940898E+02  0.595983990709441E+00
     chi_1_1=  0.327099999999980E+00  0.584714336108518E+02  0.596682262858208E+00
     chi_1_1=  0.327199999999980E+00  0.584863430595010E+02  0.597381758678805E+00
     chi_1_1=  0.327299999999980E+00  0.585012699705417E+02  0.598082481187621E+00
     chi_1_1=  0.327399999999980E+00  0.585162143745534E+02  0.598784433410439E+00
     chi_1_1=  0.327499999999980E+00  0.585311763021907E+02  0.599487618382460E+00
     chi_1_1=  0.327599999999980E+00  0.585461557841840E+02  0.600192039148337E+00
     chi_1_1=  0.327699999999980E+00  0.585611528513391E+02  0.600897698762212E+00
     chi_1_1=  0.327799999999980E+00  0.585761675345381E+02  0.601604600287762E+00
     chi_1_1=  0.327899999999980E+00  0.585911998647392E+02  0.602312746798219E+00
     chi_1_1=  0.327999999999980E+00  0.586062498729773E+02  0.603022141376412E+00
     chi_1_1=  0.328099999999980E+00  0.586213175903635E+02  0.603732787114811E+00
     chi_1_1=  0.328199999999980E+00  0.586364030480864E+02  0.604444687115545E+00
     chi_1_1=  0.328299999999980E+00  0.586515062774114E+02  0.605157844490463E+00
     chi_1_1=  0.328399999999980E+00  0.586666273096814E+02  0.605872262361148E+00
     chi_1_1=  0.328499999999980E+00  0.586817661763172E+02  0.606587943858968E+00
     chi_1_1=  0.328599999999980E+00  0.586969229088171E+02  0.607304892125112E+00
     chi_1_1=  0.328699999999980E+00  0.587120975387580E+02  0.608023110310612E+00
     chi_1_1=  0.328799999999980E+00  0.587272900977950E+02  0.608742601576410E+00
     chi_1_1=  0.328899999999980E+00  0.587425006176617E+02  0.609463369093359E+00
     chi_1_1=  0.328999999999980E+00  0.587577291301708E+02  0.610185416042289E+00
     chi_1_1=  0.329099999999980E+00  0.587729756672141E+02  0.610908745614040E+00
     chi_1_1=  0.329199999999980E+00  0.587882402607627E+02  0.611633361009484E+00
     chi_1_1=  0.329299999999980E+00  0.588035229428675E+02  0.612359265439582E+00
     chi_1_1=  0.329399999999980E+00  0.588188237456590E+02  0.613086462125411E+00
     chi_1_1=  0.329499999999980E+00  0.588341427013481E+02  0.613814954298205E+00
     chi_1_1=  0.329599999999980E+00  0.588494798422262E+02  0.614544745199402E+00
     chi_1_1=  0.329699999999980E+00  0.588648352006648E+02  0.615275838080669E+00
     chi_1_1=  0.329799999999980E+00  0.588802088091168E+02  0.616008236203950E+00
     chi_1_1=  0.329899999999980E+00  0.588956007001161E+02  0.616741942841499E+00
     chi_1_1=  0.329999999999980E+00  0.589110109062781E+02  0.617476961275933E+00
     chi_1_1=  0.330099999999980E+00  0.589264394602997E+02  0.618213294800255E+00
     chi_1_1=  0.330199999999980E+00  0.589418863949597E+02  0.618950946717895E+00
     chi_1_1=  0.330299999999980E+00  0.589573517431193E+02  0.619689920342772E+00
     chi_1_1=  0.330399999999980E+00  0.589728355377220E+02  0.620430218999298E+00
     chi_1_1=  0.330499999999980E+00  0.589883378117941E+02  0.621171846022457E+00
     chi_1_1=  0.330599999999980E+00  0.590038585984446E+02  0.621914804757814E+00
     chi_1_1=  0.330699999999980E+00  0.590193979308660E+02  0.622659098561569E+00
     chi_1_1=  0.330799999999980E+00  0.590349558423343E+02  0.623404730800600E+00
     chi_1_1=  0.330899999999980E+00  0.590505323662090E+02  0.624151704852501E+00
     chi_1_1=  0.330999999999980E+00  0.590661275359340E+02  0.624900024105621E+00
     chi_1_1=  0.331099999999980E+00  0.590817413850369E+02  0.625649691959104E+00
     chi_1_1=  0.331199999999980E+00  0.590973739471309E+02  0.626400711822950E+00
     chi_1_1=  0.331299999999980E+00  0.591130252559125E+02  0.627153087118011E+00
     chi_1_1=  0.331399999999980E+00  0.591286953451648E+02  0.627906821276097E+00
     chi_1_1=  0.331499999999980E+00  0.591443842487555E+02  0.628661917739961E+00
     chi_1_1=  0.331599999999980E+00  0.591600920006379E+02  0.629418379963367E+00
     chi_1_1=  0.331699999999980E+00  0.591758186348514E+02  0.630176211411139E+00
     chi_1_1=  0.331799999999980E+00  0.591915641855216E+02  0.630935415559178E+00
