#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.433399999999969E+00  0.102264175330530E+03  0.490538217951353E+01
     chi_1_1=  0.433499999999969E+00  0.102383081862057E+03  0.492200747546728E+01
     chi_1_1=  0.433599999999969E+00  0.102502506787309E+03  0.493876663318351E+01
     chi_1_1=  0.433699999999969E+00  0.102622449142146E+03  0.495566303746181E+01
     chi_1_1=  0.433799999999969E+00  0.102742908010950E+03  0.497269974298489E+01
     chi_1_1=  0.433899999999969E+00  0.102863882550454E+03  0.498987949733080E+01
     chi_1_1=  0.433999999999969E+00  0.102985372009820E+03  0.500720476434420E+01
     chi_1_1=  0.434099999999969E+00  0.103107375747291E+03  0.502467774746651E+01
     chi_1_1=  0.434199999999969E+00  0.103229893243682E+03  0.504230041269608E+01
     chi_1_1=  0.434299999999968E+00  0.103352924113059E+03  0.506007451091505E+01
     chi_1_1=  0.434399999999968E+00  0.103476468110877E+03  0.507800159937743E+01
     chi_1_1=  0.434499999999968E+00  0.103600525139903E+03  0.509608306220668E+01
     chi_1_1=  0.434599999999968E+00  0.103725095254178E+03  0.511432012979301E+01
     chi_1_1=  0.434699999999968E+00  0.103850178661311E+03  0.513271389702368E+01
     chi_1_1=  0.434799999999968E+00  0.103975775723325E+03  0.515126534030488E+01
     chi_1_1=  0.434899999999968E+00  0.104101886956293E+03  0.516997533336662E+01
     chi_1_1=  0.434999999999968E+00  0.104228513028963E+03  0.518884466186023E+01
     chi_1_1=  0.435099999999968E+00  0.104355654760554E+03  0.520787403677505E+01
     chi_1_1=  0.435199999999968E+00  0.104483313117882E+03  0.522706410671373E+01
     chi_1_1=  0.435299999999968E+00  0.104611489211958E+03  0.524641546907698E+01
     chi_1_1=  0.435399999999968E+00  0.104740184294187E+03  0.526592868021231E+01
     chi_1_1=  0.435499999999968E+00  0.104869399752270E+03  0.528560426458926E+01
     chi_1_1=  0.435599999999968E+00  0.104999137105900E+03  0.530544272306214E+01
     chi_1_1=  0.435699999999968E+00  0.105129398002341E+03  0.532544454028649E+01
     chi_1_1=  0.435799999999968E+00  0.105260184211940E+03  0.534561019135067E+01
     chi_1_1=  0.435899999999968E+00  0.105391497623639E+03  0.536594014768643E+01
     chi_1_1=  0.435999999999968E+00  0.105523340240536E+03  0.538643488231815E+01
     chi_1_1=  0.436099999999968E+00  0.105655714175509E+03  0.540709487450801E+01
     chi_1_1=  0.436199999999968E+00  0.105788621646969E+03  0.542792061385296E+01
     chi_1_1=  0.436299999999968E+00  0.105922064974726E+03  0.544891260388377E+01
     chi_1_1=  0.436399999999968E+00  0.106056046576019E+03  0.547007136521438E+01
     chi_1_1=  0.436499999999968E+00  0.106190568961701E+03  0.549139743828826E+01
     chi_1_1=  0.436599999999968E+00  0.106325634732602E+03  0.551289138576028E+01
     chi_1_1=  0.436699999999968E+00  0.106461246576061E+03  0.553455379455496E+01
     chi_1_1=  0.436799999999968E+00  0.106597407262651E+03  0.555638527763548E+01
     chi_1_1=  0.436899999999968E+00  0.106734119643075E+03  0.557838647551433E+01
     chi_1_1=  0.436999999999968E+00  0.106871386645250E+03  0.560055805753670E+01
     chi_1_1=  0.437099999999968E+00  0.107009211271563E+03  0.562290072296216E+01
     chi_1_1=  0.437199999999968E+00  0.107147596596308E+03  0.564541520186932E+01
     chi_1_1=  0.437299999999968E+00  0.107286545763289E+03  0.566810225590447E+01
     chi_1_1=  0.437399999999968E+00  0.107426061983586E+03  0.569096267889495E+01
     chi_1_1=  0.437499999999968E+00  0.107566148533480E+03  0.571399729734374E+01
     chi_1_1=  0.437599999999968E+00  0.107706808752536E+03  0.573720697082265E+01
     chi_1_1=  0.437699999999968E+00  0.107848046041823E+03  0.576059259227687E+01
     chi_1_1=  0.437799999999968E+00  0.107989863862276E+03  0.578415508825433E+01
     chi_1_1=  0.437899999999968E+00  0.108132265733195E+03  0.580789541907120E+01
     chi_1_1=  0.437999999999968E+00  0.108275255230863E+03  0.583181457892389E+01
     chi_1_1=  0.438099999999968E+00  0.108418835987291E+03  0.585591359595584E+01
     chi_1_1=  0.438199999999968E+00  0.108563011689068E+03  0.588019353228725E+01
     chi_1_1=  0.438299999999968E+00  0.108707786076321E+03  0.590465548401555E+01
     chi_1_1=  0.438399999999968E+00  0.108853162941787E+03  0.592930058119260E+01
     chi_1_1=  0.438499999999968E+00  0.108999146129958E+03  0.595412998778225E+01
     chi_1_1=  0.438599999999968E+00  0.109145739536339E+03  0.597914490160702E+01
     chi_1_1=  0.438699999999968E+00  0.109292947106773E+03  0.600434655428379E+01
     chi_1_1=  0.438799999999968E+00  0.109440772836865E+03  0.602973621115572E+01
     chi_1_1=  0.438899999999968E+00  0.109589220771461E+03  0.605531517122110E+01
     chi_1_1=  0.438999999999968E+00  0.109738295004211E+03  0.608108476706419E+01
     chi_1_1=  0.439099999999968E+00  0.109887999677200E+03  0.610704636478857E+01
     chi_1_1=  0.439199999999968E+00  0.110038338980629E+03  0.613320136395623E+01
     chi_1_1=  0.439299999999968E+00  0.110189317152573E+03  0.615955119753437E+01
     chi_1_1=  0.439399999999968E+00  0.110340938478780E+03  0.618609733185071E+01
     chi_1_1=  0.439499999999968E+00  0.110493207292534E+03  0.621284126655941E+01
     chi_1_1=  0.439599999999968E+00  0.110646127974555E+03  0.623978453461800E+01
     chi_1_1=  0.439699999999968E+00  0.110799704952963E+03  0.626692870227780E+01
     chi_1_1=  0.439799999999968E+00  0.110953942703267E+03  0.629427536908667E+01
     chi_1_1=  0.439899999999968E+00  0.111108845748412E+03  0.632182616790623E+01
     chi_1_1=  0.439999999999968E+00  0.111264418658854E+03  0.634958276494346E+01
     chi_1_1=  0.440099999999968E+00  0.111420666052683E+03  0.637754685979821E+01
     chi_1_1=  0.440199999999968E+00  0.111577592595770E+03  0.640572018552492E+01
     chi_1_1=  0.440299999999968E+00  0.111735203001956E+03  0.643410450871123E+01
     chi_1_1=  0.440399999999968E+00  0.111893502033268E+03  0.646270162957252E+01
     chi_1_1=  0.440499999999968E+00  0.112052494500173E+03  0.649151338206221E+01
     chi_1_1=  0.440599999999968E+00  0.112212185261846E+03  0.652054163399922E+01
     chi_1_1=  0.440699999999968E+00  0.112372579226481E+03  0.654978828721136E+01
     chi_1_1=  0.440799999999968E+00  0.112533681351624E+03  0.657925527769646E+01
     chi_1_1=  0.440899999999968E+00  0.112695496644523E+03  0.660894457579862E+01
     chi_1_1=  0.440999999999968E+00  0.112858030162513E+03  0.663885818640275E+01
     chi_1_1=  0.441099999999968E+00  0.113021287013415E+03  0.666899814914495E+01
     chi_1_1=  0.441199999999968E+00  0.113185272355968E+03  0.669936653864048E+01
     chi_1_1=  0.441299999999968E+00  0.113349991400270E+03  0.672996546472757E+01
     chi_1_1=  0.441399999999968E+00  0.113515449408249E+03  0.676079707272883E+01
     chi_1_1=  0.441499999999968E+00  0.113681651694152E+03  0.679186354372970E+01
     chi_1_1=  0.441599999999968E+00  0.113848603625046E+03  0.682316709487185E+01
     chi_1_1=  0.441699999999968E+00  0.114016310621351E+03  0.685470997966598E+01
     chi_1_1=  0.441799999999968E+00  0.114184778157384E+03  0.688649448831938E+01
     chi_1_1=  0.441899999999968E+00  0.114354011761915E+03  0.691852294808101E+01
     chi_1_1=  0.441999999999968E+00  0.114524017018754E+03  0.695079772360356E+01
     chi_1_1=  0.442099999999968E+00  0.114694799567344E+03  0.698332121732155E+01
     chi_1_1=  0.442199999999968E+00  0.114866365103373E+03  0.701609586984649E+01
     chi_1_1=  0.442299999999968E+00  0.115038719379412E+03  0.704912416037995E+01
     chi_1_1=  0.442399999999968E+00  0.115211868205551E+03  0.708240860714140E+01
     chi_1_1=  0.442499999999968E+00  0.115385817450069E+03  0.711595176781443E+01
     chi_1_1=  0.442599999999968E+00  0.115560573040114E+03  0.714975624001025E+01
     chi_1_1=  0.442699999999968E+00  0.115736140962386E+03  0.718382466174585E+01
     chi_1_1=  0.442799999999968E+00  0.115912527263859E+03  0.721815971194252E+01
     chi_1_1=  0.442899999999968E+00  0.116089738052498E+03  0.725276411093864E+01
     chi_1_1=  0.442999999999968E+00  0.116267779498007E+03  0.728764062102218E+01
     chi_1_1=  0.443099999999968E+00  0.116446657832579E+03  0.732279204697819E+01
     chi_1_1=  0.443199999999968E+00  0.116626379351666E+03  0.735822123665585E+01
     chi_1_1=  0.443299999999967E+00  0.116806950414773E+03  0.739393108155197E+01
     chi_1_1=  0.443399999999967E+00  0.116988377446256E+03  0.742992451741311E+01
     chi_1_1=  0.443499999999967E+00  0.117170666936134E+03  0.746620452485452E+01
     chi_1_1=  0.443599999999967E+00  0.117353825440930E+03  0.750277412999893E+01
     chi_1_1=  0.443699999999967E+00  0.117537859584516E+03  0.753963640513209E+01
     chi_1_1=  0.443799999999967E+00  0.117722776058980E+03  0.757679446937809E+01
     chi_1_1=  0.443899999999967E+00  0.117908581625496E+03  0.761425148939218E+01
     chi_1_1=  0.443999999999967E+00  0.118095283115229E+03  0.765201068007438E+01
     chi_1_1=  0.444099999999967E+00  0.118282887430245E+03  0.769007530530123E+01
     chi_1_1=  0.444199999999967E+00  0.118471401544432E+03  0.772844867867621E+01
     chi_1_1=  0.444299999999967E+00  0.118660832504450E+03  0.776713416430302E+01
     chi_1_1=  0.444399999999967E+00  0.118851187430687E+03  0.780613517757536E+01
     chi_1_1=  0.444499999999967E+00  0.119042473518240E+03  0.784545518598994E+01
     chi_1_1=  0.444599999999967E+00  0.119234698037897E+03  0.788509770997843E+01
     chi_1_1=  0.444699999999967E+00  0.119427868337167E+03  0.792506632376312E+01
     chi_1_1=  0.444799999999967E+00  0.119621991841284E+03  0.796536465622969E+01
     chi_1_1=  0.444899999999967E+00  0.119817076054266E+03  0.800599639182646E+01
     chi_1_1=  0.444999999999967E+00  0.120013128559978E+03  0.804696527148403E+01
     chi_1_1=  0.445099999999967E+00  0.120210157023203E+03  0.808827509355624E+01
     chi_1_1=  0.445199999999967E+00  0.120408169190748E+03  0.812992971478684E+01
     chi_1_1=  0.445299999999967E+00  0.120607172892555E+03  0.817193305129756E+01
     chi_1_1=  0.445399999999967E+00  0.120807176042843E+03  0.821428907960184E+01
     chi_1_1=  0.445499999999967E+00  0.121008186641257E+03  0.825700183764191E+01
     chi_1_1=  0.445599999999967E+00  0.121210212774038E+03  0.830007542585107E+01
     chi_1_1=  0.445699999999967E+00  0.121413262615228E+03  0.834351400824253E+01
     chi_1_1=  0.445799999999967E+00  0.121617344427873E+03  0.838732181352282E+01
     chi_1_1=  0.445899999999967E+00  0.121822466565256E+03  0.843150313623264E+01
     chi_1_1=  0.445999999999967E+00  0.122028637472158E+03  0.847606233791507E+01
     chi_1_1=  0.446099999999967E+00  0.122235865686124E+03  0.852100384831148E+01
     chi_1_1=  0.446199999999967E+00  0.122444159838766E+03  0.856633216658449E+01
     chi_1_1=  0.446299999999967E+00  0.122653528657076E+03  0.861205186257331E+01
     chi_1_1=  0.446399999999967E+00  0.122863980964763E+03  0.865816757807431E+01
     chi_1_1=  0.446499999999967E+00  0.123075525683623E+03  0.870468402815602E+01
     chi_1_1=  0.446599999999967E+00  0.123288171834916E+03  0.875160600250340E+01
     chi_1_1=  0.446699999999967E+00  0.123501928540777E+03  0.879893836679320E+01
     chi_1_1=  0.446799999999967E+00  0.123716805025645E+03  0.884668606410382E+01
     chi_1_1=  0.446899999999967E+00  0.123932810617718E+03  0.889485411635703E+01
     chi_1_1=  0.446999999999967E+00  0.124149954750435E+03  0.894344762579475E+01
     chi_1_1=  0.447099999999967E+00  0.124368246963980E+03  0.899247177649052E+01
     chi_1_1=  0.447199999999967E+00  0.124587696906809E+03  0.904193183589640E+01
     chi_1_1=  0.447299999999967E+00  0.124808314337207E+03  0.909183315642739E+01
     chi_1_1=  0.447399999999967E+00  0.125030109124868E+03  0.914218117708336E+01
     chi_1_1=  0.447499999999967E+00  0.125253091252508E+03  0.919298142510891E+01
     chi_1_1=  0.447599999999967E+00  0.125477270817493E+03  0.924423951769349E+01
     chi_1_1=  0.447699999999967E+00  0.125702658033509E+03  0.929596116371258E+01
     chi_1_1=  0.447799999999967E+00  0.125929263232251E+03  0.934815216550871E+01
     chi_1_1=  0.447899999999967E+00  0.126157096865139E+03  0.940081842071706E+01
     chi_1_1=  0.447999999999967E+00  0.126386169505077E+03  0.945396592413440E+01
     chi_1_1=  0.448099999999967E+00  0.126616491848220E+03  0.950760076963190E+01
     chi_1_1=  0.448199999999967E+00  0.126848074715796E+03  0.956172915211541E+01
     chi_1_1=  0.448299999999967E+00  0.127080929055936E+03  0.961635736953216E+01
     chi_1_1=  0.448399999999967E+00  0.127315065945549E+03  0.967149182492629E+01
     chi_1_1=  0.448499999999967E+00  0.127550496592232E+03  0.972713902854538E+01
     chi_1_1=  0.448599999999967E+00  0.127787232336198E+03  0.978330559999576E+01
     chi_1_1=  0.448699999999967E+00  0.128025284652251E+03  0.983999827045217E+01
     chi_1_1=  0.448799999999967E+00  0.128264665151790E+03  0.989722388492160E+01
     chi_1_1=  0.448899999999967E+00  0.128505385584845E+03  0.995498940456147E+01
     chi_1_1=  0.448999999999967E+00  0.128747457842155E+03  0.100133019090556E+02
     chi_1_1=  0.449099999999967E+00  0.128990893957269E+03  0.100721685990477E+02
     chi_1_1=  0.449199999999967E+00  0.129235706108705E+03  0.101315967986363E+02
     chi_1_1=  0.449299999999967E+00  0.129481906622121E+03  0.101915939579310E+02
     chi_1_1=  0.449399999999967E+00  0.129729507972544E+03  0.102521676556714E+02
     chi_1_1=  0.449499999999967E+00  0.129978522786627E+03  0.103133256019128E+02
     chi_1_1=  0.449599999999967E+00  0.130228963844949E+03  0.103750756407772E+02
     chi_1_1=  0.449699999999967E+00  0.130480844084355E+03  0.104374257532749E+02
     chi_1_1=  0.449799999999967E+00  0.130734176600333E+03  0.105003840601958E+02
     chi_1_1=  0.449899999999967E+00  0.130988974649441E+03  0.105639588250752E+02
     chi_1_1=  0.449999999999967E+00  0.131245251651769E+03  0.106281584572320E+02
     chi_1_1=  0.450099999999967E+00  0.131503021193440E+03  0.106929915148867E+02
     chi_1_1=  0.450199999999967E+00  0.131762297029176E+03  0.107584667083577E+02
     chi_1_1=  0.450299999999967E+00  0.132023093084880E+03  0.108245929033385E+02
     chi_1_1=  0.450399999999967E+00  0.132285423460285E+03  0.108913791242594E+02
     chi_1_1=  0.450499999999967E+00  0.132549302431638E+03  0.109588345577366E+02
     chi_1_1=  0.450599999999967E+00  0.132814744454443E+03  0.110269685561094E+02
     chi_1_1=  0.450699999999967E+00  0.133081764166235E+03  0.110957906410675E+02
     chi_1_1=  0.450799999999967E+00  0.133350376389419E+03  0.111653105073754E+02
     chi_1_1=  0.450899999999967E+00  0.133620596134155E+03  0.112355380266924E+02
     chi_1_1=  0.450999999999967E+00  0.133892438601282E+03  0.113064832514904E+02
     chi_1_1=  0.451099999999967E+00  0.134165919185316E+03  0.113781564190795E+02
     chi_1_1=  0.451199999999967E+00  0.134441053477477E+03  0.114505679557335E+02
     chi_1_1=  0.451299999999967E+00  0.134717857268787E+03  0.115237284809293E+02
     chi_1_1=  0.451399999999967E+00  0.134996346553217E+03  0.115976488116963E+02
     chi_1_1=  0.451499999999967E+00  0.135276537530887E+03  0.116723399670816E+02
     chi_1_1=  0.451599999999967E+00  0.135558446611325E+03  0.117478131727348E+02
     chi_1_1=  0.451699999999967E+00  0.135842090416784E+03  0.118240798656159E+02
     chi_1_1=  0.451799999999967E+00  0.136127485785618E+03  0.119011516988284E+02
     chi_1_1=  0.451899999999967E+00  0.136414649775715E+03  0.119790405465851E+02
     chi_1_1=  0.451999999999967E+00  0.136703599667993E+03  0.120577585093059E+02
     chi_1_1=  0.452099999999967E+00  0.136994352969961E+03  0.121373179188559E+02
     chi_1_1=  0.452199999999967E+00  0.137286927419331E+03  0.122177313439249E+02
     chi_1_1=  0.452299999999967E+00  0.137581340987709E+03  0.122990115955560E+02
     chi_1_1=  0.452399999999966E+00  0.137877611884343E+03  0.123811717328247E+02
     chi_1_1=  0.452499999999966E+00  0.138175758559935E+03  0.124642250686734E+02
     chi_1_1=  0.452599999999966E+00  0.138475799710525E+03  0.125481851759113E+02
     chi_1_1=  0.452699999999966E+00  0.138777754281438E+03  0.126330658933771E+02
     chi_1_1=  0.452799999999966E+00  0.139081641471312E+03  0.127188813322752E+02
     chi_1_1=  0.452899999999966E+00  0.139387480736179E+03  0.128056458826889E+02
     chi_1_1=  0.452999999999966E+00  0.139695291793633E+03  0.128933742202768E+02
     chi_1_1=  0.453099999999966E+00  0.140005094627056E+03  0.129820813131575E+02
     chi_1_1=  0.453199999999966E+00  0.140316909489938E+03  0.130717824289898E+02
     chi_1_1=  0.453299999999966E+00  0.140630756910252E+03  0.131624931422537E+02
     chi_1_1=  0.453399999999966E+00  0.140946657694912E+03  0.132542293417387E+02
     chi_1_1=  0.453499999999966E+00  0.141264632934316E+03  0.133470072382471E+02
     chi_1_1=  0.453599999999966E+00  0.141584704006956E+03  0.134408433725180E+02
     chi_1_1=  0.453699999999966E+00  0.141906892584109E+03  0.135357546233803E+02
     chi_1_1=  0.453799999999966E+00  0.142231220634618E+03  0.136317582161410E+02
     chi_1_1=  0.453899999999966E+00  0.142557710429747E+03  0.137288717312197E+02
     chi_1_1=  0.453999999999966E+00  0.142886384548108E+03  0.138271131130294E+02
     chi_1_1=  0.454099999999966E+00  0.143217265880700E+03  0.139265006791262E+02
     chi_1_1=  0.454199999999966E+00  0.143550377636009E+03  0.140270531296189E+02
     chi_1_1=  0.454299999999966E+00  0.143885743345190E+03  0.141287895568619E+02
     chi_1_1=  0.454399999999966E+00  0.144223386867363E+03  0.142317294554342E+02
     chi_1_1=  0.454499999999966E+00  0.144563332394969E+03  0.143358927324137E+02
     chi_1_1=  0.454599999999966E+00  0.144905604459227E+03  0.144412997179604E+02
     chi_1_1=  0.454699999999966E+00  0.145250227935679E+03  0.145479711762153E+02
     chi_1_1=  0.454799999999966E+00  0.145597228049825E+03  0.146559283165272E+02
     chi_1_1=  0.454899999999966E+00  0.145946630382849E+03  0.147651928050206E+02
     chi_1_1=  0.454999999999966E+00  0.146298460877435E+03  0.148757867765126E+02
     chi_1_1=  0.455099999999966E+00  0.146652745843676E+03  0.149877328467924E+02
     chi_1_1=  0.455199999999966E+00  0.147009511965079E+03  0.151010541252776E+02
     chi_1_1=  0.455299999999966E+00  0.147368786304661E+03  0.152157742280588E+02
     chi_1_1=  0.455399999999966E+00  0.147730596311131E+03  0.153319172913434E+02
     chi_1_1=  0.455499999999966E+00  0.148094969825189E+03  0.154495079853205E+02
     chi_1_1=  0.455599999999966E+00  0.148461935085891E+03  0.155685715284508E+02
     chi_1_1=  0.455699999999966E+00  0.148831520737129E+03  0.156891337022052E+02
     chi_1_1=  0.455799999999966E+00  0.149203755834199E+03  0.158112208662642E+02
     chi_1_1=  0.455899999999966E+00  0.149578669850460E+03  0.159348599741941E+02
     chi_1_1=  0.455999999999966E+00  0.149956292684093E+03  0.160600785896189E+02
     chi_1_1=  0.456099999999966E+00  0.150336654664955E+03  0.161869049029042E+02
     chi_1_1=  0.456199999999966E+00  0.150719786561517E+03  0.163153677483706E+02
     chi_1_1=  0.456299999999966E+00  0.151105719587905E+03  0.164454966220581E+02
     chi_1_1=  0.456399999999966E+00  0.151494485411028E+03  0.165773217000585E+02
     chi_1_1=  0.456499999999966E+00  0.151886116157797E+03  0.167108738574386E+02
     chi_1_1=  0.456599999999966E+00  0.152280644422437E+03  0.168461846877777E+02
     chi_1_1=  0.456699999999966E+00  0.152678103273875E+03  0.169832865233309E+02
     chi_1_1=  0.456799999999966E+00  0.153078526263232E+03  0.171222124558583E+02
     chi_1_1=  0.456899999999966E+00  0.153481947431382E+03  0.172629963581298E+02
     chi_1_1=  0.456999999999966E+00  0.153888401316604E+03  0.174056729061366E+02
     chi_1_1=  0.457099999999966E+00  0.154297922962302E+03  0.175502776020368E+02
     chi_1_1=  0.457199999999966E+00  0.154710547924810E+03  0.176968467978576E+02
     chi_1_1=  0.457299999999966E+00  0.155126312281267E+03  0.178454177199877E+02
     chi_1_1=  0.457399999999966E+00  0.155545252637550E+03  0.179960284944850E+02
     chi_1_1=  0.457499999999966E+00  0.155967406136287E+03  0.181487181732314E+02
     chi_1_1=  0.457599999999966E+00  0.156392810464911E+03  0.183035267609686E+02
     chi_1_1=  0.457699999999966E+00  0.156821503863782E+03  0.184604952432457E+02
     chi_1_1=  0.457799999999966E+00  0.157253525134351E+03  0.186196656153135E+02
     chi_1_1=  0.457899999999966E+00  0.157688913647356E+03  0.187810809120020E+02
     chi_1_1=  0.457999999999966E+00  0.158127709351073E+03  0.189447852386212E+02
     chi_1_1=  0.458099999999966E+00  0.158569952779555E+03  0.191108238029139E+02
     chi_1_1=  0.458199999999966E+00  0.159015685060949E+03  0.192792429481224E+02
     chi_1_1=  0.458299999999966E+00  0.159464947925743E+03  0.194500901871809E+02
     chi_1_1=  0.458399999999966E+00  0.159917783715083E+03  0.196234142381096E+02
     chi_1_1=  0.458499999999966E+00  0.160374235389026E+03  0.197992650606326E+02
     chi_1_1=  0.458599999999966E+00  0.160834346534790E+03  0.199776938940795E+02
     chi_1_1=  0.458699999999966E+00  0.161298161374958E+03  0.201587532966191E+02
     chi_1_1=  0.458799999999966E+00  0.161765724775631E+03  0.203424971858722E+02
     chi_1_1=  0.458899999999966E+00  0.162237082254509E+03  0.205289808809654E+02
     chi_1_1=  0.458999999999966E+00  0.162712279988882E+03  0.207182611460766E+02
     chi_1_1=  0.459099999999966E+00  0.163191364823523E+03  0.209103962355316E+02
     chi_1_1=  0.459199999999966E+00  0.163674384278455E+03  0.211054459405192E+02
     chi_1_1=  0.459299999999966E+00  0.164161386556560E+03  0.213034716374799E+02
     chi_1_1=  0.459399999999966E+00  0.164652420551034E+03  0.215045363382425E+02
     chi_1_1=  0.459499999999966E+00  0.165147535852638E+03  0.217087047419764E+02
     chi_1_1=  0.459599999999966E+00  0.165646782756721E+03  0.219160432890267E+02
     chi_1_1=  0.459699999999966E+00  0.166150212270002E+03  0.221266202167193E+02
     chi_1_1=  0.459799999999966E+00  0.166657876117065E+03  0.223405056172057E+02
     chi_1_1=  0.459899999999966E+00  0.167169826746523E+03  0.225577714974311E+02
     chi_1_1=  0.459999999999966E+00  0.167686117336846E+03  0.227784918413162E+02
     chi_1_1=  0.460099999999966E+00  0.168206801801777E+03  0.230027426742407E+02
     chi_1_1=  0.460199999999966E+00  0.168731934795320E+03  0.232306021299187E+02
     chi_1_1=  0.460299999999966E+00  0.169261571716234E+03  0.234621505197706E+02
     chi_1_1=  0.460399999999966E+00  0.169795768711996E+03  0.236974704048835E+02
     chi_1_1=  0.460499999999966E+00  0.170334582682178E+03  0.239366466706812E+02
     chi_1_1=  0.460599999999966E+00  0.170878071281167E+03  0.241797666043968E+02
     chi_1_1=  0.460699999999966E+00  0.171426292920192E+03  0.244269199754798E+02
     chi_1_1=  0.460799999999966E+00  0.171979306768540E+03  0.246781991190452E+02
     chi_1_1=  0.460899999999966E+00  0.172537172753971E+03  0.249336990225031E+02
     chi_1_1=  0.460999999999966E+00  0.173099951562163E+03  0.251935174154906E+02
     chi_1_1=  0.461099999999966E+00  0.173667704635161E+03  0.254577548632463E+02
     chi_1_1=  0.461199999999966E+00  0.174240494168728E+03  0.257265148635675E+02
     chi_1_1=  0.461299999999966E+00  0.174818383108490E+03  0.259999039475091E+02
     chi_1_1=  0.461399999999966E+00  0.175401435144788E+03  0.262780317839681E+02
     chi_1_1=  0.461499999999965E+00  0.175989714706085E+03  0.265610112883132E+02
     chi_1_1=  0.461599999999965E+00  0.176583286950885E+03  0.268489587352510E+02
     chi_1_1=  0.461699999999965E+00  0.177182217757933E+03  0.271419938760716E+02
     chi_1_1=  0.461799999999965E+00  0.177786573714640E+03  0.274402400604850E+02
     chi_1_1=  0.461899999999965E+00  0.178396422103553E+03  0.277438243632291E+02
     chi_1_1=  0.461999999999965E+00  0.179011830886681E+03  0.280528777156389E+02
     chi_1_1=  0.462099999999965E+00  0.179632868687551E+03  0.283675350424015E+02
     chi_1_1=  0.462199999999965E+00  0.180259604770781E+03  0.286879354037054E+02
     chi_1_1=  0.462299999999965E+00  0.180892109018964E+03  0.290142221430012E+02
     chi_1_1=  0.462399999999965E+00  0.181530451906663E+03  0.293465430406177E+02
     chi_1_1=  0.462499999999965E+00  0.182174704471278E+03  0.296850504734761E+02
     chi_1_1=  0.462599999999965E+00  0.182824938280531E+03  0.300299015811505E+02
     chi_1_1=  0.462699999999965E+00  0.183481225396304E+03  0.303812584385334E+02
     chi_1_1=  0.462799999999965E+00  0.184143638334551E+03  0.307392882353960E+02
     chi_1_1=  0.462899999999965E+00  0.184812250020942E+03  0.311041634631050E+02
     chi_1_1=  0.462999999999965E+00  0.185487133741961E+03  0.314760621088117E+02
     chi_1_1=  0.463099999999965E+00  0.186168363091027E+03  0.318551678573941E+02
     chi_1_1=  0.463199999999965E+00  0.186856011909330E+03  0.322416703014960E+02
     chi_1_1=  0.463299999999965E+00  0.187550154220882E+03  0.326357651599585E+02
     chi_1_1=  0.463399999999965E+00  0.188250864161429E+03  0.330376545050194E+02
     chi_1_1=  0.463499999999965E+00  0.188958215900660E+03  0.334475469985908E+02
     chi_1_1=  0.463599999999965E+00  0.189672283557254E+03  0.338656581380061E+02
     chi_1_1=  0.463699999999965E+00  0.190393141106175E+03  0.342922105115966E+02
     chi_1_1=  0.463799999999965E+00  0.191120862277655E+03  0.347274340644809E+02
     chi_1_1=  0.463899999999965E+00  0.191855520447167E+03  0.351715663749614E+02
     chi_1_1=  0.463999999999965E+00  0.192597188515762E+03  0.356248529419398E+02
     chi_1_1=  0.464099999999965E+00  0.193345938779963E+03  0.360875474837502E+02
     chi_1_1=  0.464199999999965E+00  0.194101842790486E+03  0.365599122488591E+02
     chi_1_1=  0.464299999999965E+00  0.194864971198858E+03  0.370422183388418E+02
     chi_1_1=  0.464399999999965E+00  0.195635393591050E+03  0.375347460440806E+02
     chi_1_1=  0.464499999999965E+00  0.196413178307139E+03  0.380377851926557E+02
     chi_1_1=  0.464599999999965E+00  0.197198392245876E+03  0.385516355128399E+02
     chi_1_1=  0.464699999999965E+00  0.197991100653085E+03  0.390766070096938E+02
     chi_1_1=  0.464799999999965E+00  0.198791366892571E+03  0.396130203561869E+02
     chi_1_1=  0.464899999999965E+00  0.199599252198297E+03  0.401612072993338E+02
     chi_1_1=  0.464999999999965E+00  0.200414815406304E+03  0.407215110817581E+02
     chi_1_1=  0.465099999999965E+00  0.201238112664913E+03  0.412942868791698E+02
     chi_1_1=  0.465199999999965E+00  0.202069197121521E+03  0.418799022541732E+02
     chi_1_1=  0.465299999999965E+00  0.202908118584181E+03  0.424787376268192E+02
     chi_1_1=  0.465399999999965E+00  0.203754923156135E+03  0.430911867623283E+02
     chi_1_1=  0.465499999999965E+00  0.204609652841139E+03  0.437176572763288E+02
     chi_1_1=  0.465599999999965E+00  0.205472345117454E+03  0.443585711579826E+02
     chi_1_1=  0.465699999999965E+00  0.206343032478076E+03  0.450143653112791E+02
     chi_1_1=  0.465799999999965E+00  0.207221741934685E+03  0.456854921147780E+02
     chi_1_1=  0.465899999999965E+00  0.208108494482541E+03  0.463724199999772E+02
     chi_1_1=  0.465999999999965E+00  0.209003304523390E+03  0.470756340484353E+02
     chi_1_1=  0.466099999999965E+00  0.209906179243255E+03  0.477956366077317E+02
     chi_1_1=  0.466199999999965E+00  0.210817117941644E+03  0.485329479261540E+02
     chi_1_1=  0.466299999999965E+00  0.211736111308599E+03  0.492881068060096E+02
     chi_1_1=  0.466399999999965E+00  0.212663140645661E+03  0.500616712752348E+02
